true 11038,16254 96629 11271 16338 1 0 0
true 11038,16254 96630 11209 16409 1 0 0
true 11038,16254 96631 11186 16339 3 0 0
true 11038,16254 96632 11201 16386 4 0 0
true 11038,16254 96633 11155 16375 1 0 0
true 11038,16254 96634 11232 16350 1 0 0
true 11038,16254 96635 11093 16317 1 0 0
true 11038,16254 96636 11249 16267 1 0 0
true 11038,16254 96637 11062 16353 1 0 0
true 11038,16254 96638 11091 16446 1 0 0
true 11038,16254 96639 11295 16279 1 0 0
true 11038,16254 96640 11325 16372 1 0 0
true 11038,16254 96641 11138 16458 1 0 0
true 11038,16254 96642 11293 16408 1 0 0
true 11038,16254 96643 11054 16329 6 0 1
true 11038,16254 96644 11171 16292 6 0 2
true 11038,16254 96645 11288 16255 6 0 3
true 11038,16254 96646 11077 16400 6 0 4
true 11038,16254 96647 11310 16326 6 0 5
true 11038,16254 96648 11099 16470 6 0 6
true 11038,16254 96649 11216 16433 6 0 7
true 11038,16254 96650 11333 16396 6 0 8
true 11038,16254 96651 11194 16362 6 0 9
true 11038,16254 96652 11164 16270 3 0 0
true 11038,16254 96653 11224 16457 3 0 0
true 11040,16309 96874 11171 16447 3 0 0
true 11040,16309 96875 11041 16400 1 0 0
true 11040,16309 96876 11105 16400 1 0 0
true 11040,16309 96877 11171 16400 1 0 0
true 11040,16309 96878 11303 16400 1 0 0
true 11040,16309 96879 11041 16354 1 0 0
true 11040,16309 96880 11105 16354 1 0 0
true 11040,16309 96881 11171 16354 1 0 0
true 11040,16309 96882 11303 16354 1 0 0
true 11040,16309 96883 11171 16310 3 0 0
true 11040,16309 96884 11237 16419 6 0 1
true 11040,16309 96885 11237 16384 6 0 2
true 11040,16309 96886 11237 16371 6 0 2
true 11040,16309 96887 11303 16331 8 0 0
true 11040,16309 96888 11041 16331 7 0 0
true 11040,16309 96889 11171 16331 4 0 0
true 11040,16309 96890 11171 16378 1 0 0
false 219425 11163 16267 0 0 0
false 219426 11234 16478 0 0 0
false 219427 11195 16496 0 0 0
false 219428 11157 16268 0 0 0
true 11087,13996 96974 11108 14078 1 0 0
true 11087,13996 96975 11170 14191 1 0 0
true 11087,13996 96976 11280 14229 1 0 0
true 11087,13996 96977 11306 14116 1 0 0
true 11087,13996 96978 11244 14003 1 0 0
true 11087,13996 96979 11197 14078 4 0 0
true 11087,13996 96980 11157 14004 3 0 0
true 11087,13996 96981 11074 14097 6 0 1
true 11087,13996 96982 11136 14210 6 0 2
true 11087,13996 96983 11233 14304 6 0 3
true 11087,13996 96984 11368 14229 6 0 3
true 11087,13996 96985 11340 14097 6 0 4
true 11087,13996 96986 11278 13984 6 0 5
true 11087,13996 96987 11322 14304 3 0 0
true 11051,14062 97116 11133 14088 1 0 0
true 11051,14062 97117 11133 14166 1 0 0
true 11051,14062 97118 11215 14218 1 0 0
true 11051,14062 97119 11297 14166 1 0 0
true 11051,14062 97120 11297 14088 1 0 0
true 11051,14062 97121 11215 14114 4 0 0
true 11051,14062 97122 11215 14063 3 0 0
true 11051,14062 97123 11092 14088 6 0 1
true 11051,14062 97124 11092 14166 6 0 2
true 11051,14062 97125 11133 14244 6 0 3
true 11051,14062 97126 11297 14244 6 0 3
true 11051,14062 97127 11338 14166 6 0 4
true 11051,14062 97128 11338 14088 6 0 5
true 11051,14062 97129 11215 14271 3 0 0
false 219429 11154 13999 0 0 0
false 219430 11319 14300 0 0 0
false 219431 11174 13989 0 0 0
false 219432 11252 14337 0 0 0
true 11271,26812 97258 11458 26885 1 0 0
true 11271,26812 97259 11484 26995 1 0 0
true 11271,26812 97260 11686 27024 1 0 0
true 11271,26812 97261 11852 26907 1 0 0
true 11271,26812 97262 11825 26797 1 0 0
true 11271,26812 97263 11650 26878 4 0 0
true 11271,26812 97264 11633 26806 3 0 0
true 11271,26812 97265 11365 26908 6 0 1
true 11271,26812 97266 11392 27017 6 0 2
true 11271,26812 97267 11510 27104 6 0 3
true 11271,26812 97268 11878 27015 6 0 3
true 11271,26812 97269 11944 26884 6 0 4
true 11271,26812 97270 11917 26774 6 0 5
true 11271,26812 97271 11703 27097 3 0 0
true 11299,26791 97580 11487 27078 3 0 0
true 11299,26791 97581 11300 26982 1 0 0
true 11299,26791 97582 11393 26982 1 0 0
true 11299,26791 97583 11487 26982 1 0 0
true 11299,26791 97584 11676 26982 1 0 0
true 11299,26791 97585 11300 26886 1 0 0
true 11299,26791 97586 11393 26886 1 0 0
true 11299,26791 97587 11487 26886 1 0 0
true 11299,26791 97588 11676 26886 1 0 0
true 11299,26791 97589 11487 26792 3 0 0
true 11299,26791 97590 11581 27020 6 0 1
true 11299,26791 97591 11581 26948 6 0 2
true 11299,26791 97592 11581 26920 6 0 2
true 11299,26791 97593 11676 26838 8 0 0
true 11299,26791 97594 11300 26838 7 0 0
true 11299,26791 97595 11487 26838 4 0 0
true 11299,26791 97596 11487 26934 1 0 0
true 11676,26791 97718 11864 27078 3 0 0
true 11676,26791 97719 11677 26982 1 0 0
true 11676,26791 97720 11770 26982 1 0 0
true 11676,26791 97721 11864 26982 1 0 0
true 11676,26791 97722 12053 26982 1 0 0
true 11676,26791 97723 11677 26886 1 0 0
true 11676,26791 97724 11770 26886 1 0 0
true 11676,26791 97725 11864 26886 1 0 0
true 11676,26791 97726 12053 26886 1 0 0
true 11676,26791 97727 11864 26792 3 0 0
true 11676,26791 97728 11958 27020 6 0 1
true 11676,26791 97729 11958 26948 6 0 2
true 11676,26791 97730 11958 26920 6 0 2
true 11676,26791 97731 12053 26838 8 0 0
true 11676,26791 97732 11677 26838 7 0 0
true 11676,26791 97733 11864 26838 4 0 0
true 11676,26791 97734 11864 26934 1 0 0
false 219433 11630 26762 0 0 0
false 219434 11707 27128 0 0 0
false 219435 11499 27159 0 0 0
false 219436 11485 26778 0 0 0
false 219437 11867 27104 0 0 0
false 219438 11860 26746 0 0 0
true 10790,23525 97998 11327 24043 3 0 0
true 10790,23525 97999 11208 24141 1 0 0
true 10790,23525 98000 11229 24079 1 0 0
true 10790,23525 98001 11250 24016 1 0 0
true 10790,23525 98002 11292 23891 1 0 0
true 10790,23525 98003 11130 24114 1 0 0
true 10790,23525 98004 11151 24053 1 0 0
true 10790,23525 98005 11172 23990 1 0 0
true 10790,23525 98006 11214 23865 1 0 0
true 10790,23525 98007 11096 23965 3 0 0
true 10790,23525 98008 11302 23964 6 0 1
true 10790,23525 98009 11243 23945 6 0 2
true 10790,23525 98010 11221 23937 6 0 2
true 10790,23525 98011 11175 23852 8 0 0
true 10790,23525 98012 11091 24101 7 0 0
true 10790,23525 98013 11133 23977 4 0 0
true 10790,23525 98014 11211 24003 1 0 0
true 11054,23525 98136 11412 23792 3 0 0
true 11054,23525 98137 11292 23890 1 0 0
true 11054,23525 98138 11313 23829 1 0 0
true 11054,23525 98139 11334 23766 1 0 0
true 11054,23525 98140 11376 23641 1 0 0
true 11054,23525 98141 11214 23864 1 0 0
true 11054,23525 98142 11235 23803 1 0 0
true 11054,23525 98143 11256 23740 1 0 0
true 11054,23525 98144 11298 23615 1 0 0
true 11054,23525 98145 11180 23714 3 0 0
true 11054,23525 98146 11386 23714 6 0 1
true 11054,23525 98147 11328 23694 6 0 2
true 11054,23525 98148 11305 23687 6 0 2
true 11054,23525 98149 11260 23602 8 0 0
true 11054,23525 98150 11176 23851 7 0 0
true 11054,23525 98151 11217 23727 4 0 0
true 11054,23525 98152 11295 23753 1 0 0
true 11206,23627 98236 11243 23674 1 0 0
true 11206,23627 98237 11243 23816 1 0 0
true 11206,23627 98238 11281 23911 1 0 0
true 11206,23627 98239 11318 23816 1 0 0
true 11206,23627 98240 11318 23674 1 0 0
true 11206,23627 98241 11281 23721 4 0 0
true 11206,23627 98242 11281 23628 3 0 0
true 11206,23627 98243 11224 23674 6 0 1
true 11206,23627 98244 11224 23816 6 0 2
true 11206,23627 98245 11243 23958 6 0 3
true 11206,23627 98246 11318 23958 6 0 3
true 11206,23627 98247 11337 23816 6 0 4
true 11206,23627 98248 11337 23674 6 0 5
true 11206,23627 98249 11281 24006 3 0 0
false 219439 11336 24047 0 0 0
false 219440 11080 23959 0 0 0
false 219441 11441 23804 0 0 0
false 219442 11173 23711 0 0 0
false 219443 11294 23597 0 0 0
false 219444 11342 24032 0 0 0
true 11162,12316 98378 11201 12402 1 0 0
true 11162,12316 98379 11246 12530 1 0 0
true 11162,12316 98380 11347 12589 1 0 0
true 11162,12316 98381 11388 12480 1 0 0
true 11162,12316 98382 11344 12352 1 0 0
true 11162,12316 98383 11288 12420 4 0 0
true 11162,12316 98384 11259 12336 3 0 0
true 11162,12316 98385 11165 12415 6 0 1
true 11162,12316 98386 11210 12542 6 0 2
true 11162,12316 98387 11290 12657 6 0 3
true 11162,12316 98388 11433 12607 6 0 3
true 11162,12316 98389 11424 12467 6 0 4
true 11162,12316 98390 11380 12340 6 0 5
true 11162,12316 98391 11377 12674 3 0 0
true 11194,12358 98520 11255 12394 1 0 0
true 11194,12358 98521 11255 12505 1 0 0
true 11194,12358 98522 11316 12579 1 0 0
true 11194,12358 98523 11377 12505 1 0 0
true 11194,12358 98524 11377 12394 1 0 0
true 11194,12358 98525 11316 12431 4 0 0
true 11194,12358 98526 11316 12359 3 0 0
true 11194,12358 98527 11224 12394 6 0 1
true 11194,12358 98528 11224 12505 6 0 2
true 11194,12358 98529 11255 12616 6 0 3
true 11194,12358 98530 11377 12616 6 0 3
true 11194,12358 98531 11407 12505 6 0 4
true 11194,12358 98532 11407 12394 6 0 5
true 11194,12358 98533 11316 12653 3 0 0
false 219445 11257 12332 0 0 0
false 219446 11376 12673 0 0 0
false 219447 11301 12316 0 0 0
false 219448 11329 12690 0 0 0
true 11118,16513 98946 11127 16559 1 0 0
true 11118,16513 98947 11159 16626 1 0 0
true 11118,16513 98948 11228 16647 1 0 0
true 11118,16513 98949 11255 16580 1 0 0
true 11118,16513 98950 11223 16513 1 0 0
true 11118,16513 98951 11186 16559 4 0 0
true 11118,16513 98952 11165 16515 3 0 0
true 11118,16513 98953 11103 16571 6 0 1
true 11118,16513 98954 11135 16638 6 0 2
true 11118,16513 98955 11191 16692 6 0 3
true 11118,16513 98956 11287 16646 6 0 3
true 11118,16513 98957 11279 16568 6 0 4
true 11118,16513 98958 11247 16501 6 0 5
true 11118,16513 98959 11250 16691 3 0 0
true 11093,16549 99025 11198 16578 1 0 0
true 11093,16549 99026 11145 16608 1 0 0
true 11093,16549 99027 11250 16608 1 0 0
true 11093,16549 99028 11198 16637 1 0 0
true 11093,16549 99029 11198 16593 3 0 0
true 11093,16549 99030 11198 16622 4 0 0
true 11093,16549 99031 11171 16608 1 0 0
true 11093,16549 99032 11224 16608 1 0 0
true 11093,16549 99033 11145 16563 1 0 0
true 11093,16549 99034 11250 16563 1 0 0
true 11093,16549 99035 11119 16578 1 0 0
true 11093,16549 99036 11119 16637 1 0 0
true 11093,16549 99037 11276 16578 1 0 0
true 11093,16549 99038 11276 16637 1 0 0
true 11093,16549 99039 11145 16652 1 0 0
true 11093,16549 99040 11250 16652 1 0 0
true 11093,16549 99041 11119 16563 6 0 1
true 11093,16549 99042 11198 16563 6 0 2
true 11093,16549 99043 11276 16563 6 0 3
true 11093,16549 99044 11119 16608 6 0 4
true 11093,16549 99045 11276 16608 6 0 5
true 11093,16549 99046 11119 16652 6 0 6
true 11093,16549 99047 11198 16652 6 0 7
true 11093,16549 99048 11276 16652 6 0 8
true 11093,16549 99049 11198 16608 6 0 9
true 11093,16549 99050 11198 16550 3 0 0
true 11093,16549 99051 11198 16667 3 0 0
false 219449 11163 16512 0 0 0
false 219450 11250 16692 0 0 0
false 219451 11176 16505 0 0 0
false 219452 11220 16708 0 0 0
true 11359,14753 99230 11371 14878 1 0 0
true 11359,14753 99231 11443 15196 1 0 0
true 11359,14753 99232 11589 15385 1 0 0
true 11359,14753 99233 11638 15151 1 0 0
true 11359,14753 99234 11566 14833 1 0 0
true 11359,14753 99235 11493 14962 4 0 0
true 11359,14753 99236 11444 14751 3 0 0
true 11359,14753 99237 11322 14889 6 0 1
true 11359,14753 99238 11395 15207 6 0 2
true 11359,14753 99239 11516 15513 6 0 3
true 11359,14753 99240 11711 15469 6 0 3
true 11359,14753 99241 11687 15140 6 0 4
true 11359,14753 99242 11614 14822 6 0 5
true 11359,14753 99243 11638 15597 3 0 0
true 11329,14719 99372 11420 14807 1 0 0
true 11329,14719 99373 11420 15071 1 0 0
true 11329,14719 99374 11512 15247 1 0 0
true 11329,14719 99375 11603 15071 1 0 0
true 11329,14719 99376 11603 14807 1 0 0
true 11329,14719 99377 11512 14895 4 0 0
true 11329,14719 99378 11512 14720 3 0 0
true 11329,14719 99379 11374 14807 6 0 1
true 11329,14719 99380 11374 15071 6 0 2
true 11329,14719 99381 11420 15335 6 0 3
true 11329,14719 99382 11603 15335 6 0 3
true 11329,14719 99383 11649 15071 6 0 4
true 11329,14719 99384 11649 14807 6 0 5
true 11329,14719 99385 11512 15423 3 0 0
false 219453 11464 14661 0 0 0
false 219454 11639 15619 0 0 0
false 219455 11522 14675 0 0 0
false 219456 11368 15497 0 0 0
true 11103,6155 99451 11106 6162 1 0 0
true 11103,6155 99452 11106 6169 1 0 0
true 11103,6155 99453 11113 6163 1 0 0
true 11103,6155 99454 11113 6170 1 0 0
true 11103,6155 99455 11108 6164 3 0 0
true 11103,6155 99456 11112 6168 4 0 0
true 11103,6155 99457 11108 6167 1 0 0
true 11103,6155 99458 11111 6165 1 0 0
true 11103,6155 99459 11101 6163 1 0 0
true 11103,6155 99460 11108 6157 1 0 0
true 11103,6155 99461 11101 6167 1 0 0
true 11103,6155 99462 11108 6174 1 0 0
true 11103,6155 99463 11111 6158 1 0 0
true 11103,6155 99464 11118 6165 1 0 0
true 11103,6155 99465 11111 6175 1 0 0
true 11103,6155 99466 11119 6168 1 0 0
true 11103,6155 99467 11099 6165 6 0 1
true 11103,6155 99468 11104 6160 6 0 2
true 11103,6155 99469 11109 6155 6 0 3
true 11103,6155 99470 11105 6171 6 0 4
true 11103,6155 99471 11115 6161 6 0 5
true 11103,6155 99472 11110 6177 6 0 6
true 11103,6155 99473 11115 6172 6 0 7
true 11103,6155 99474 11120 6167 6 0 8
true 11103,6155 99475 11110 6166 6 0 9
true 11103,6155 99476 11104 6159 3 0 0
true 11103,6155 99477 11117 6174 3 0 0
true 11103,6156 99698 11111 6175 3 0 0
true 11103,6156 99699 11104 6168 1 0 0
true 11103,6156 99700 11107 6168 1 0 0
true 11103,6156 99701 11111 6168 1 0 0
true 11103,6156 99702 11120 6168 1 0 0
true 11103,6156 99703 11104 6162 1 0 0
true 11103,6156 99704 11107 6162 1 0 0
true 11103,6156 99705 11111 6162 1 0 0
true 11103,6156 99706 11120 6162 1 0 0
true 11103,6156 99707 11111 6157 3 0 0
true 11103,6156 99708 11115 6171 6 0 1
true 11103,6156 99709 11115 6166 6 0 2
true 11103,6156 99710 11115 6164 6 0 2
true 11103,6156 99711 11120 6159 8 0 0
true 11103,6156 99712 11104 6159 7 0 0
true 11103,6156 99713 11111 6159 4 0 0
true 11103,6156 99714 11111 6165 1 0 0
false 219457 11101 6154 0 0 0
false 219458 11123 6172 0 0 0
false 219459 11107 6178 0 0 0
false 219460 11107 6150 0 0 0
true 11258,15683 99798 11305 15741 1 0 0
true 11258,15683 99799 11350 15762 1 0 0
true 11258,15683 99800 11398 15739 1 0 0
true 11258,15683 99801 11385 15689 1 0 0
true 11258,15683 99802 11340 15667 1 0 0
true 11258,15683 99803 11338 15711 4 0 0
true 11258,15683 99804 11309 15697 3 0 0
true 11258,15683 99805 11297 15759 6 0 1
true 11258,15683 99806 11342 15780 6 0 2
true 11258,15683 99807 11395 15783 6 0 3
true 11258,15683 99808 11430 15710 6 0 3
true 11258,15683 99809 11394 15671 6 0 4
true 11258,15683 99810 11348 15649 6 0 5
true 11258,15683 99811 11428 15754 3 0 0
true 11230,15682 99877 11346 15710 1 0 0
true 11230,15682 99878 11288 15738 1 0 0
true 11230,15682 99879 11404 15738 1 0 0
true 11230,15682 99880 11346 15767 1 0 0
true 11230,15682 99881 11346 15724 3 0 0
true 11230,15682 99882 11346 15753 4 0 0
true 11230,15682 99883 11317 15738 1 0 0
true 11230,15682 99884 11375 15738 1 0 0
true 11230,15682 99885 11288 15696 1 0 0
true 11230,15682 99886 11404 15696 1 0 0
true 11230,15682 99887 11259 15710 1 0 0
true 11230,15682 99888 11259 15767 1 0 0
true 11230,15682 99889 11433 15710 1 0 0
true 11230,15682 99890 11433 15767 1 0 0
true 11230,15682 99891 11288 15781 1 0 0
true 11230,15682 99892 11404 15781 1 0 0
true 11230,15682 99893 11259 15696 6 0 1
true 11230,15682 99894 11346 15696 6 0 2
true 11230,15682 99895 11433 15696 6 0 3
true 11230,15682 99896 11259 15738 6 0 4
true 11230,15682 99897 11433 15738 6 0 5
true 11230,15682 99898 11259 15781 6 0 6
true 11230,15682 99899 11346 15781 6 0 7
true 11230,15682 99900 11433 15781 6 0 8
true 11230,15682 99901 11346 15738 6 0 9
true 11230,15682 99902 11346 15683 3 0 0
true 11230,15682 99903 11346 15795 3 0 0
false 219461 11285 15651 0 0 0
false 219462 11447 15797 0 0 0
false 219463 11321 15633 0 0 0
false 219464 11363 15834 0 0 0
true 11122,17770 100082 11147 17789 1 0 0
true 11122,17770 100083 11155 17806 1 0 0
true 11122,17770 100084 11189 17803 1 0 0
true 11122,17770 100085 11213 17778 1 0 0
true 11122,17770 100086 11205 17762 1 0 0
true 11122,17770 100087 11178 17781 4 0 0
true 11122,17770 100088 11174 17772 3 0 0
true 11122,17770 100089 11133 17796 6 0 1
true 11122,17770 100090 11140 17813 6 0 2
true 11122,17770 100091 11162 17822 6 0 3
true 11122,17770 100092 11220 17795 6 0 3
true 11122,17770 100093 11227 17772 6 0 4
true 11122,17770 100094 11219 17755 6 0 5
true 11122,17770 100095 11194 17814 3 0 0
true 11160,17778 100224 11182 17782 1 0 0
true 11160,17778 100225 11182 17795 1 0 0
true 11160,17778 100226 11204 17804 1 0 0
true 11160,17778 100227 11226 17795 1 0 0
true 11160,17778 100228 11226 17782 1 0 0
true 11160,17778 100229 11204 17786 4 0 0
true 11160,17778 100230 11204 17779 3 0 0
true 11160,17778 100231 11171 17782 6 0 1
true 11160,17778 100232 11171 17795 6 0 2
true 11160,17778 100233 11182 17808 6 0 3
true 11160,17778 100234 11226 17808 6 0 3
true 11160,17778 100235 11237 17795 6 0 4
true 11160,17778 100236 11237 17782 6 0 5
true 11160,17778 100237 11204 17813 3 0 0
false 219465 11172 17769 0 0 0
false 219466 11196 17823 0 0 0
false 219467 11194 17758 0 0 0
false 219468 11205 17820 0 0 0
true 11119,17090 100366 11176 17155 1 0 0
true 11119,17090 100367 11190 17180 1 0 0
true 11119,17090 100368 11226 17183 1 0 0
true 11119,17090 100369 11243 17151 1 0 0
true 11119,17090 100370 11229 17126 1 0 0
true 11119,17090 100371 11207 17149 4 0 0
true 11119,17090 100372 11199 17133 3 0 0
true 11119,17090 100373 11163 17162 6 0 1
true 11119,17090 100374 11177 17188 6 0 2
true 11119,17090 100375 11204 17206 6 0 3
true 11119,17090 100376 11257 17177 6 0 3
true 11119,17090 100377 11256 17144 6 0 4
true 11119,17090 100378 11242 17119 6 0 5
true 11119,17090 100379 11235 17200 3 0 0
true 11179,17100 100445 11217 17132 1 0 0
true 11179,17100 100446 11198 17165 1 0 0
true 11179,17100 100447 11236 17165 1 0 0
true 11179,17100 100448 11217 17198 1 0 0
true 11179,17100 100449 11217 17149 3 0 0
true 11179,17100 100450 11217 17181 4 0 0
true 11179,17100 100451 11207 17165 1 0 0
true 11179,17100 100452 11226 17165 1 0 0
true 11179,17100 100453 11198 17116 1 0 0
true 11179,17100 100454 11236 17116 1 0 0
true 11179,17100 100455 11188 17132 1 0 0
true 11179,17100 100456 11188 17198 1 0 0
true 11179,17100 100457 11245 17132 1 0 0
true 11179,17100 100458 11245 17198 1 0 0
true 11179,17100 100459 11198 17214 1 0 0
true 11179,17100 100460 11236 17214 1 0 0
true 11179,17100 100461 11188 17116 6 0 1
true 11179,17100 100462 11217 17116 6 0 2
true 11179,17100 100463 11245 17116 6 0 3
true 11179,17100 100464 11188 17165 6 0 4
true 11179,17100 100465 11245 17165 6 0 5
true 11179,17100 100466 11188 17214 6 0 6
true 11179,17100 100467 11217 17214 6 0 7
true 11179,17100 100468 11245 17214 6 0 8
true 11179,17100 100469 11217 17165 6 0 9
true 11179,17100 100470 11217 17101 3 0 0
true 11179,17100 100471 11217 17231 3 0 0
false 219469 11167 17115 0 0 0
false 219470 11261 17214 0 0 0
false 219471 11184 17083 0 0 0
false 219472 11208 17246 0 0 0
true 11125,25150 100934 11145 25210 1 0 0
true 11125,25150 100935 11172 25202 1 0 0
true 11125,25150 100936 11184 25177 1 0 0
true 11125,25150 100937 11161 25163 1 0 0
true 11125,25150 100938 11134 25172 1 0 0
true 11125,25150 100939 11148 25188 4 0 0
true 11125,25150 100940 11132 25193 3 0 0
true 11125,25150 100941 11148 25220 6 0 1
true 11125,25150 100942 11175 25211 6 0 2
true 11125,25150 100943 11198 25194 6 0 3
true 11125,25150 100944 11186 25156 6 0 3
true 11125,25150 100945 11158 25154 6 0 4
true 11125,25150 100946 11131 25162 6 0 5
true 11125,25150 100947 11202 25172 3 0 0
true 11124,25138 101118 11166 25228 3 0 0
true 11124,25138 101119 11125 25197 1 0 0
true 11124,25138 101120 11145 25197 1 0 0
true 11124,25138 101121 11166 25197 1 0 0
true 11124,25138 101122 11208 25197 1 0 0
true 11124,25138 101123 11125 25167 1 0 0
true 11124,25138 101124 11145 25167 1 0 0
true 11124,25138 101125 11166 25167 1 0 0
true 11124,25138 101126 11208 25167 1 0 0
true 11124,25138 101127 11166 25139 3 0 0
true 11124,25138 101128 11187 25210 6 0 1
true 11124,25138 101129 11187 25187 6 0 2
true 11124,25138 101130 11187 25178 6 0 2
true 11124,25138 101131 11208 25152 8 0 0
true 11124,25138 101132 11125 25152 7 0 0
true 11124,25138 101133 11166 25152 4 0 0
true 11124,25138 101134 11166 25183 1 0 0
false 219473 11107 25184 0 0 0
false 219474 11221 25177 0 0 0
false 219475 11163 25237 0 0 0
false 219476 11166 25135 0 0 0
true 11129,26998 102054 11138 27001 1 0 0
true 11129,26998 102055 11138 27013 1 0 0
true 11129,26998 102056 11147 27021 1 0 0
true 11129,26998 102057 11156 27013 1 0 0
true 11129,26998 102058 11156 27001 1 0 0
